id;name;uic;lat;lon;country
43662;Buchs AG Wynenfeld;buchs-ag-wynenfeld;47.385207;8.08959;CH
43663;Buchs LU Eintracht;buchs-lu-eintracht;47.205836;8.040725;CH
43664;Buchs LU Wendeplatz;buchs-lu-wendeplatz;47.201836;8.033426;CH
43665;Buchs SG Ackerweg;buchs-sg-ackerweg;47.1544;9.48059;CH
43666;Buchs SG Aeuli;buchs-sg-aeuli;47.171102;9.468554;CH
43667;Buchs SG Bahnhofstrasse Ost;buchs-sg-bahnhofstrasse-ost;47.166904;9.477111;CH
43668;Buchs SG Brunnenstrasse;buchs-sg-brunnenstrasse;47.17227;9.469857;CH
43669;Buchs SG Distelweg;buchs-sg-distelweg;47.15475;9.482262;CH
43670;Buchs SG EW;buchs-sg-ew;47.165259;9.472887;CH
43671;Buchs SG Flösweg;buchs-sg-flosweg;47.157888;9.477965;CH
43672;Buchs SG Grünaustrasse;buchs-sg-grunaustrasse;47.165789;9.475179;CH
43673;Buchs SG Hallenbad Flös;buchs-sg-hallenbad-flos;47.158454;9.480357;CH
43674;Buchs SG Haus Wieden;buchs-sg-haus-wieden;47.168432;9.46992;CH
43675;Buchs SG Kath Kirche;buchs-sg-kath-kirche;47.163784;9.471394;CH
43676;Buchs SG Kreuzgasse;buchs-sg-kreuzgasse;47.159101;9.472958;CH
43677;Buchs SG Langäulistrasse;buchs-sg-langaulistrasse;47.174266;9.465947;CH
43678;Buchs SG Lilienweg;buchs-sg-lilienweg;47.152539;9.483071;CH
43679;Buchs SG Mühle Altendorf;buchs-sg-muhle-altendorf;47.157213;9.467844;CH
43680;Buchs SG NTB/BZB;buchs-sg-ntb-bzb;47.174545;9.471853;CH
43681;Buchs SG Rathaus;buchs-sg-rathaus;47.1656;9.470594;CH
43682;Buchs SG Rheinau;buchs-sg-rheinau;47.167973;9.483557;CH
43683;Buchs SG Rheinaustrasse;buchs-sg-rheinaustrasse;47.160036;9.478927;CH
43684;Buchs SG Röllweg;buchs-sg-rollweg;47.157321;9.475592;CH
43685;Buchs SG Sekundarschule;buchs-sg-sekundarschule;47.161196;9.47223;CH
43686;Buchs SG Sternstrasse;buchs-sg-sternstrasse;47.175066;9.474936;CH
43687;Buchs SG Stüdtli;buchs-sg-studtli;47.168747;9.472428;CH
43688;Buchs SG Werdenberg;buchs-sg-werdenberg;47.168549;9.46361;CH
43689;Buchs SG Wiedenstrasse;buchs-sg-wiedenstrasse;47.169286;9.474891;CH
43690;Buchs SG Zentrum;buchs-sg-zentrum;47.166248;9.473839;CH
43691;Buchs ZH Furttalstrasse;buchs-zh-furttalstrasse;47.455296;8.437761;CH
43692;Buchs ZH Industrie;buchs-zh-industrie;47.44948;8.438327;CH
43693;Buchs ZH Linde;buchs-zh-linde;47.45846;8.440251;CH
43694;Buchs ZH Petermoos;buchs-zh-petermoos;47.457192;8.443433;CH
43695;Buchs ZH Post;buchs-zh-post;47.456662;8.43759;CH
43696;Buchserberg Berghaus;buchserberg-berghaus;47.145851;9.434997;CH
43697;Buchserberg Brunnenbett;buchserberg-brunnenbett;47.155685;9.450315;CH
43698;Buchserberg Hölzig Alvier;buchserberg-holzig-alvier;47.151532;9.454549;CH
43699;Buchserberg Kurhaus;buchserberg-kurhaus;47.151775;9.443393;CH
43700;Buchserberg Rhynerhaus;buchserberg-rhynerhaus;47.152701;9.457821;CH
43701;Buechen b Staad;buechen-b-staad;47.477805;9.542895;CH
43702;Buffalora P10;buffalora-p10;46.648316;10.266805;CH
43703;Buhwil Dorf;buhwil-dorf;47.526661;9.163712;CH
43704;Buhwil Hinterbach;buhwil-hinterbach;47.522778;9.155882;CH
43705;Buhwil Oberdorf;buhwil-oberdorf;47.524513;9.163649;CH
43706;Bulle Chalamala;bulle-chalamala;46.622472;7.069189;CH
43707;Bulle Château-d en-Bas;bulle-chateau-d-en-bas;46.622877;7.056649;CH
43708;Bulle Cimetière;bulle-cimetiere;46.625052;7.05922;CH
43709;Bulle Côte du Moulin;bulle-cote-du-moulin;46.615505;7.053197;CH
43710;Bulle Espace Gruyère;bulle-espace-gruyere;46.614669;7.049053;CH
43711;Bulle Etang;bulle-etang;46.626328;7.067877;CH
43712;Bulle Industrie;bulle-industrie;46.623407;7.03272;CH
43713;Bulle Jéricho;bulle-jericho;46.622895;7.076228;CH
43714;Bulle Le Terraillet;bulle-le-terraillet;46.630149;7.060568;CH
43715;Bulle Les Crêts;bulle-les-crets;46.620126;7.05468;CH
43716;Bulle Les Mosseires;bulle-les-mosseires;46.623982;7.045583;CH
43717;Bulle Montcalia;bulle-montcalia;46.619029;7.049799;CH
43718;Bulle Pierre-Alex;bulle-pierre-alex;46.62213;7.060254;CH
43719;Bulle Place des Alpes;bulle-place-des-alpes;46.617025;7.056874;CH
43720;Bulle Planchy;bulle-planchy;46.621636;7.0401;CH
43721;Bulle Prila;bulle-prila;46.625717;7.038482;CH
43722;Bulle Pré-Vert;bulle-pre-vert;46.620917;7.060838;CH
43723;Bulle Saucens;bulle-saucens;46.613375;7.041242;CH
43724;Bulle Sionge;bulle-sionge;46.620063;7.056811;CH
43725;Bulle St-Denis;bulle-st-denis;46.615667;7.057521;CH
43726;Bulle St-Joseph;bulle-st-joseph;46.613833;7.0449;CH
43727;Bulle Stade;bulle-stade;46.622283;7.065818;CH
43728;Bulle Verdel;bulle-verdel;46.624845;7.065953;CH
43729;Bulle Xavier-de-Poret;bulle-xavier-de-poret;46.622301;7.048801;CH
43730;Bulle jardin Anglais;bulle-jardin-anglais;46.613429;7.059858;CH
43731;Bullet Grande Salle;bullet-grande-salle;46.828649;6.550224;CH
43732;Bullet Les Cluds;bullet-les-cluds;46.843876;6.561784;CH
43733;Bullet bif Granges Champod;bullet-bif-granges-champod;46.847319;6.578657;CH
43734;Bullet bif Les Cluds;bullet-bif-les-cluds;46.837737;6.56502;CH
43735;Bullet village;bullet-village;46.830941;6.554485;CH
43736;Bumbach Alpenrose;bumbach-alpenrose;46.813852;7.900907;CH
43737;Bumbach Bödeli;bumbach-bodeli;46.81254;7.911307;CH
43738;Bumbach Schwand;bumbach-schwand;46.80889;7.923695;CH
43739;Bumbach Skilift;bumbach-skilift;46.814194;7.89368;CH
43740;Bundtels;bundtels;46.867931;7.211075;CH
43741;Buochs Ausserdorf;buochs-ausserdorf;46.976009;8.418596;CH
43742;Buochs Fadenbrücke;buochs-fadenbrucke;46.970435;8.404932;CH
43743;Buochs Hotel Postillon;buochs-hotel-postillon;46.972809;8.442219;CH
43744;Buochs Linden;buochs-linden;46.974022;8.432277;CH
43745;Buochs Schürmatt;buochs-schurmatt;46.972917;8.413175;CH
43746;Buochs Unterfeld;buochs-unterfeld;46.971793;8.447433;CH
43747;Buonas Schmidhof;buonas-schmidhof;47.140637;8.453195;CH
43748;Bure Buratte;bure-buratte;47.445327;7.008934;CH
43749;Bure Casernes;bure-casernes;47.452608;7.010777;CH
43750;Bure Mairie;bure-mairie;47.441129;7.006318;CH
43751;Bure haut du village;bure-haut-du-village;47.43783;7.008386;CH
43752;Burg AG Hinterdorf;burg-ag-hinterdorf;47.238422;8.18297;CH
43753;Burg AG Rössligasse;burg-ag-rossligasse;47.235312;8.179375;CH
43754;Burg im Leimental Dorfplatz;burg-im-leimental-dorfplatz;47.457363;7.442466;CH
43755;Burgdorf Aebistrasse;burgdorf-aebistrasse;47.060085;7.616884;CH
43756;Burgdorf Alterspflegeheim;burgdorf-alterspflegeheim;47.047914;7.628579;CH
43757;Burgdorf Bernstrasse;burgdorf-bernstrasse;47.052264;7.611194;CH
43758;Burgdorf Blattnerweg;burgdorf-blattnerweg;47.060921;7.609432;CH
43759;Burgdorf Bleichimatt;burgdorf-bleichimatt;47.068948;7.600901;CH
43760;Burgdorf Choserfeld;burgdorf-choserfeld;47.062584;7.605342;CH
43761;Burgdorf City;burgdorf-city;47.058826;7.623167;CH
43762;Burgdorf Eybrücke;burgdorf-eybrucke;47.06449;7.619374;CH
43763;Burgdorf Eyfeldweg;burgdorf-eyfeldweg;47.067438;7.617315;CH
43764;Burgdorf Fabrikweg;burgdorf-fabrikweg;47.067735;7.603975;CH
43765;Burgdorf Fischermätteli;burgdorf-fischermatteli;47.04901;7.639285;CH
43766;Burgdorf Friedhof;burgdorf-friedhof;47.055204;7.613171;CH
43767;Burgdorf Friedhofweg;burgdorf-friedhofweg;47.053532;7.614223;CH
43768;Burgdorf Grunerstrasse;burgdorf-grunerstrasse;47.049657;7.630287;CH
43769;Burgdorf Gsteighof;burgdorf-gsteighof;47.059186;7.613072;CH
43770;Burgdorf Gymnasium;burgdorf-gymnasium;47.056175;7.618924;CH
43771;Burgdorf Gyri Ost;burgdorf-gyri-ost;47.06413;7.631905;CH
43772;Burgdorf Gyrischachen;burgdorf-gyrischachen;47.062988;7.630763;CH
43773;Burgdorf Hallenbad;burgdorf-hallenbad;47.055491;7.630368;CH
43774;Burgdorf Hasleweg;burgdorf-hasleweg;47.05035;7.630997;CH
43775;Burgdorf Heimiswilstrasse;burgdorf-heimiswilstrasse;47.053118;7.628794;CH
43776;Burgdorf Im Choser;burgdorf-im-choser;47.061388;7.609647;CH
43777;Burgdorf Jungfraustrasse;burgdorf-jungfraustrasse;47.053631;7.621019;CH
43778;Burgdorf Katholische Kirche;burgdorf-katholische-kirche;47.058242;7.619419;CH
43779;Burgdorf Kornhaus;burgdorf-kornhaus;47.058188;7.627626;CH
43780;Burgdorf Kronenplatz;burgdorf-kronenplatz;47.055968;7.627248;CH
43781;Burgdorf Lerchenbühlweg;burgdorf-lerchenbuhlweg;47.059393;7.612848;CH
43782;Burgdorf Lorraine;burgdorf-lorraine;47.062557;7.631815;CH
43783;Burgdorf Meiefeld;burgdorf-meiefeld;47.061236;7.602843;CH
43784;Burgdorf Musikschule;burgdorf-musikschule;47.055357;7.624911;CH
43785;Burgdorf Mühlegasse;burgdorf-muhlegasse;47.057766;7.626349;CH
43786;Burgdorf Nassi;burgdorf-nassi;47.063087;7.603454;CH
43787;Burgdorf Nationalplatz;burgdorf-nationalplatz;47.059806;7.613522;CH
43788;Burgdorf Oberdorf;burgdorf-oberdorf;47.044435;7.622529;CH
43789;Burgdorf Parkhaus Oberstadt;burgdorf-parkhaus-oberstadt;47.054512;7.624947;CH
43790;Burgdorf Poststrasse;burgdorf-poststrasse;47.060462;7.623113;CH
43791;Burgdorf Pulverweg;burgdorf-pulverweg;47.065038;7.610286;CH
43792;Burgdorf Schlossmatt;burgdorf-schlossmatt;47.051671;7.623464;CH
43793;Burgdorf Schützenhaus;burgdorf-schutzenhaus;47.058467;7.629963;CH
43794;Burgdorf Spital;burgdorf-spital;47.04786;7.622385;CH
43795;Burgdorf Staldenstrasse;burgdorf-staldenstrasse;47.057172;7.624704;CH
43796;Burgdorf Tiergarten;burgdorf-tiergarten;47.062224;7.616425;CH
43797;Burgdorf Willestrasse;burgdorf-willestrasse;47.062809;7.616965;CH
43798;Burgdorf Zeughausstrasse;burgdorf-zeughausstrasse;47.06369;7.613935;CH
43799;Burgdorf Ziegelei;burgdorf-ziegelei;47.046745;7.634889;CH
43800;Burgeis/Burgusio;burgeis-burgusio;46.711348;10.5284;CH
43801;Burgistein Badersmaad;burgistein-badersmaad;46.784359;7.501507;CH
43802;Burgistein Elbschen;burgistein-elbschen;46.794382;7.484895;CH
43803;Burgistein Hohlenwegen;burgistein-hohlenwegen;46.781114;7.505211;CH
43804;Burgistein Weier;burgistein-weier;46.791496;7.499655;CH
43805;Burgmatt Fontannen;burgmatt-fontannen;47.029899;8.062866;CH
43806;Burgäschi;burgaschi;47.174392;7.673758;CH
43807;Bursinel Château;bursinel-chateau;46.441079;6.307128;CH
43808;Bursinel village;bursinel-village;46.438984;6.305376;CH
43809;Bursins Bourdouzan;bursins-bourdouzan;46.450922;6.287901;CH
43810;Bursins village;bursins-village;46.452306;6.290984;CH
43811;Burtigny Le Battoir;burtigny-le-battoir;46.465008;6.260798;CH
43812;Burtigny Les Oches;burtigny-les-oches;46.470563;6.255638;CH
43813;Burtigny village;burtigny-village;46.467237;6.257436;CH
43814;Buseno Botteghe;buseno-botteghe;46.274868;9.110657;CH
43815;Buseno Paese;buseno-paese;46.268126;9.110388;CH
43816;Bussalp;bussalp;46.649583;7.991275;CH
43817;Bussigny VD Bosquet;bussigny-vd-bosquet;46.545461;6.554566;CH
43818;Bussigny VD Cocagne-Sullens;bussigny-vd-cocagne-sullens;46.554729;6.56182;CH
43819;Bussigny VD Collège de Dallaz;bussigny-vd-college-de-dallaz;46.55232;6.551437;CH
43820;Bussigny VD Condémine;bussigny-vd-condemine;46.555502;6.560696;CH
43821;Bussigny VD Croix-de-Plan;bussigny-vd-croix-de-plan;46.548086;6.563483;CH
43822;Bussigny VD En Buyère;bussigny-vd-en-buyere;46.54992;6.56422;CH
43823;Bussigny VD Reculan;bussigny-vd-reculan;46.541713;6.554521;CH
43824;Bussigny VD Rente;bussigny-vd-rente;46.557093;6.562422;CH
43825;Bussigny VD St-Germain;bussigny-vd-st-germain;46.551017;6.546125;CH
43826;Bussigny VD Vallon;bussigny-vd-vallon;46.543888;6.553154;CH
43827;Bussigny VD ch de Bellevue;bussigny-vd-ch-de-bellevue;46.55455;6.55052;CH
43828;Bussigny VD ch de Riettaz;bussigny-vd-ch-de-riettaz;46.553525;6.559366;CH
43829;Bussigny VD ch de la Sauge;bussigny-vd-ch-de-la-sauge;46.555619;6.55373;CH
43830;Bussigny VD pl du Vieux-Four;bussigny-vd-pl-du-vieux-four;46.55366;6.557406;CH
43831;Bussigny VD route de Sullens;bussigny-vd-route-de-sullens;46.552752;6.561164;CH
43832;Bussigny VDchdu Grand-Record;bussigny-vdchdu-grand-record;46.550019;6.551932;CH
43833;Bussigny-sur-Oron La Resse;bussigny-sur-oron-la-resse;46.568105;6.85725;CH
43834;Bussigny-sur-Oron collège;bussigny-sur-oron-college;46.569741;6.862572;CH
43835;Bussigny-sur-Oron croisée;bussigny-sur-oron-croisee;46.575315;6.864046;CH
43836;Busslingen Hüsler;busslingen-husler;47.410008;8.314995;CH
43837;Busslingen Stetterstrasse;busslingen-stetterstrasse;47.407617;8.315867;CH
43838;Bussnang Alterszentrum;bussnang-alterszentrum;47.556092;9.079905;CH
43839;Bussnang Stadler;bussnang-stadler;47.557107;9.087375;CH
43840;Busswil TG Hauptstrasse;busswil-tg-hauptstrasse;47.450558;9.014365;CH
43841;Busswil TG Kreuzstrasse;busswil-tg-kreuzstrasse;47.458046;9.021349;CH
43842;Bussy FR croisée;bussy-fr-croisee;46.834734;6.884173;CH
43843;Bussy-sur-Moudon La Cauderie;bussy-sur-moudon-la-cauderie;46.690826;6.807935;CH
43844;Bussy-sur-Moudon collège;bussy-sur-moudon-college;46.68661;6.811235;CH
43845;Bussy-sur-Moudon village;bussy-sur-moudon-village;46.684875;6.809374;CH
43846;Bussy-sur-MoudonFoulaz-Verney;bussy-sur-moudonfoulaz-verney;46.684021;6.807504;CH
43847;Buttenried;buttenried;46.962741;7.276921;CH
43848;Buttes bif Les Gouttettes;buttes-bif-les-gouttettes;46.88502;6.529171;CH
43849;Buttikon SZ Dorfplatz;buttikon-sz-dorfplatz;47.174392;8.953022;CH
43850;Buttikon SZ Mühlemoos;buttikon-sz-muhlemoos;47.175417;8.947719;CH
43851;Buttikon SZ Oberstufenschule;buttikon-sz-oberstufenschule;47.172846;8.960061;CH
43852;Buttisholz Allmend;buttisholz-allmend;47.11633;8.081051;CH
43853;Buttisholz Dorf;buttisholz-dorf;47.114317;8.094085;CH
43854;Buttisholz Fürti;buttisholz-furti;47.11936;8.104279;CH
43855;Buttisholz Gattwil;buttisholz-gattwil;47.126623;8.112468;CH
43856;Buttisholz Guglern;buttisholz-guglern;47.107665;8.085204;CH
43857;Buttisholz Stalten;buttisholz-stalten;47.098855;8.090094;CH
43858;Buttwil Handlung Bartlome;buttwil-handlung-bartlome;47.267538;8.314294;CH
43859;Buttwil Schule;buttwil-schule;47.2685;8.310572;CH
43860;Buttwil Weinmatten;buttwil-weinmatten;47.269938;8.312047;CH
43861;Buus Aufgend;buus-aufgend;47.508368;7.858999;CH
43862;Buus Buuseregg;buus-buuseregg;47.49537;7.855844;CH
43863;Buus Dorf;buus-dorf;47.506166;7.862963;CH
43864;Buus Tagungszentrum Waldegg;buus-tagungszentrum-waldegg;47.493104;7.852455;CH
43865;Buus Turnhalle;buus-turnhalle;47.502938;7.864842;CH
43866;Buus Untere Farnsburg;buus-untere-farnsburg;47.498237;7.861741;CH
43867;Bäch SZ Badi;bach-sz-badi;47.202977;8.731933;CH
43868;Bäch SZ Schulhaus;bach-sz-schulhaus;47.2042;8.733614;CH
43869;Bäch SZ Usserbäch;bach-sz-usserbach;47.204164;8.737928;CH
43870;Bächli Dorf;bachli-dorf;47.305967;9.195138;CH
43871;Bächli Harzenmoos;bachli-harzenmoos;47.300519;9.189717;CH
43872;Bächli Wies;bachli-wies;47.314327;9.191389;CH
43873;Bänikon;banikon;47.555256;9.041476;CH
43874;Bänk Dägerlen Hanfland;bank-dagerlen-hanfland;47.545026;8.740958;CH
43875;Bärau Bahnübergang;barau-bahnubergang;46.926901;7.813208;CH
43876;Bärau Bäraugrund;barau-baraugrund;46.937778;7.802547;CH
43877;Bärau Dorf;barau-dorf;46.932195;7.811015;CH
43878;Bärau Heim;barau-heim;46.930317;7.810754;CH
43879;Bärau Schwimmbad;barau-schwimmbad;46.938434;7.79887;CH
43880;Bärau Schärischachen;barau-scharischachen;46.92424;7.819456;CH
43881;Bärau Sonne;barau-sonne;46.93482;7.807042;CH
43882;Bärau Vorder Chammershus;barau-vorder-chammershus;46.938416;7.818431;CH
43883;Bärenwil;barenwil;47.339344;7.788982;CH
43884;Bäretswil Bettswil;baretswil-bettswil;47.332943;8.881549;CH
43885;Bäretswil Bussental;baretswil-bussental;47.350077;8.858519;CH
43886;Bäretswil Eishalle;baretswil-eishalle;47.331703;8.847237;CH
43887;Bäretswil Oberdorf;baretswil-oberdorf;47.332404;8.855498;CH
43888;Bäretswil Wappenswil;baretswil-wappenswil;47.32488;8.867769;CH
43889;Bäriswil BE Brunnen;bariswil-be-brunnen;47.018923;7.527675;CH
43890;Bäriswil BE Mätteli;bariswil-be-matteli;47.020541;7.523612;CH
43891;Bärschwil Dorf;barschwil-dorf;47.382007;7.472301;CH
43892;Bärschwil Hölzlirank;barschwil-holzlirank;47.389063;7.46698;CH
43893;Bärschwil Oberdorf;barschwil-oberdorf;47.38064;7.475106;CH
43894;Bärschwil Station;barschwil-station;47.400902;7.476454;CH
43895;Bätterkinden Kreuz;batterkinden-kreuz;47.130713;7.540116;CH
43896;Bätterkinden Schützenstrasse;batterkinden-schutzenstrasse;47.141869;7.534956;CH
43897;Bätterkinden Sternen;batterkinden-sternen;47.134552;7.537976;CH
43898;Bättwil Grienacker;battwil-grienacker;47.489077;7.513166;CH
43899;Bättwil Müli;battwil-muli;47.49012;7.510604;CH
43900;Bémont NE restaurant;bemont-ne-restaurant;46.961941;6.550224;CH
43901;Bémont NE sur-le-Pont;bemont-ne-sur-le-pont;46.964754;6.556714;CH
43902;Bévilard place du village;bevilard-place-du-village;47.236894;7.283941;CH
43903;Bôle Pierre-à-Sisier;bole-pierre-a-sisier;46.969806;6.834049;CH
43904;Bôle collèges;bole-colleges;46.967936;6.839838;CH
43905;Bôle sous Le Pré;bole-sous-le-pre;46.968332;6.846481;CH
43906;Böbikon Dorfplatz;bobikon-dorfplatz;47.553862;8.33354;CH
43907;Böbikon Schulhaus;bobikon-schulhaus;47.553925;8.331373;CH
43908;Böckten Dorf;bockten-dorf;47.462856;7.837677;CH
43909;Böckten Rohrmatt;bockten-rohrmatt;47.46362;7.840949;CH
43910;Bönigen Dorf;bonigen-dorf;46.686116;7.894372;CH
43911;Bönigen Erschwanden;bonigen-erschwanden;46.693226;7.926985;CH
43912;Bönigen Hauetenbach;bonigen-hauetenbach;46.688633;7.907172;CH
43913;Bönigen Lütschinenbrücke;bonigen-lutschinenbrucke;46.688291;7.889572;CH
43914;Bönigen Sand;bonigen-sand;46.684147;7.891226;CH
43915;Bönigen Schlössli;bonigen-schlossli;46.688525;7.901195;CH
43916;Bönigen Wäldli;bonigen-waldli;46.688228;7.916971;CH
43917;Bösingen Abzw Tuftera;bosingen-abzw-tuftera;46.89738;7.235831;CH
43918;Bösingen Cholholz;bosingen-cholholz;46.888759;7.223111;CH
43919;Bösingen Dorf;bosingen-dorf;46.892517;7.227867;CH
43920;Bösingen Litzistorf;bosingen-litzistorf;46.875357;7.221403;CH
43921;Bösingen Riederberg;bosingen-riederberg;46.885002;7.221035;CH
43922;Böttstein Birch;bottstein-birch;47.5578;8.222802;CH
43923;Böttstein Schloss;bottstein-schloss;47.555049;8.223125;CH
43924;Böttstein Schmidberg;bottstein-schmidberg;47.548954;8.222217;CH
43925;Bözberg Altstalden;bozberg-altstalden;47.486551;8.1378;CH
43926;Bözberg Bächle;bozberg-bachle;47.498624;8.161666;CH
43927;Bözberg Egenwil;bozberg-egenwil;47.49208;8.14509;CH
43928;Bözberg Gallenkirch;bozberg-gallenkirch;47.478047;8.130428;CH
43929;Bözberg Gemeindehaus;bozberg-gemeindehaus;47.497509;8.156965;CH
43930;Bözberg Gäbi;bozberg-gabi;47.483621;8.17568;CH
43931;Bözberg Haldensteinstrasse;bozberg-haldensteinstrasse;47.480142;8.172624;CH
43932;Bözberg Hübel;bozberg-hubel;47.496376;8.153693;CH
43933;Bözberg Kirchbözberg;bozberg-kirchbozberg;47.491351;8.160911;CH
43934;Bözberg Linn;bozberg-linn;47.470694;8.132541;CH
43935;Bözberg Mittlerer Hafen;bozberg-mittlerer-hafen;47.483872;8.171132;CH
43936;Bözberg Neustalden;bozberg-neustalden;47.480879;8.13851;CH
43937;Bözberg Oberer Hafen;bozberg-oberer-hafen;47.485203;8.165262;CH
43938;Bözberg Riedacher;bozberg-riedacher;47.496089;8.148632;CH
43939;Bözberg Riemen;bozberg-riemen;47.481652;8.128424;CH
43940;Bözberg Sandbrunnen;bozberg-sandbrunnen;47.478883;8.134644;CH
43941;Bözberg Unterer Hafen;bozberg-unterer-hafen;47.481787;8.176534;CH
43942;Bözberg Ursprung;bozberg-ursprung;47.482955;8.158169;CH
43943;Bözberg Vierlinden;bozberg-vierlinden;47.479315;8.159446;CH
43944;Bözen Ausserdorf;bozen-ausserdorf;47.493383;8.090193;CH
43945;Bözen Mitteldorf;bozen-mitteldorf;47.494947;8.083073;CH
43946;Bözen Post;bozen-post;47.49617;8.083316;CH
43947;Büblikon Reusstal;bublikon-reusstal;47.421622;8.261617;CH
43948;Büblikon Rössli;bublikon-rossli;47.416795;8.259028;CH
43949;Büchel bei Rüthi Rheintal;buchel-bei-ruthi-rheintal;47.285939;9.541951;CH
43950;Büchslen Eintracht;buchslen-eintracht;46.945122;7.179666;CH
43951;Büetigen Ausserdorf;buetigen-ausserdorf;47.103979;7.338677;CH
43952;Büetigen Dorf;buetigen-dorf;47.106236;7.342506;CH
43953;Bühl bei Aarberg Dorf;buhl-bei-aarberg-dorf;47.070926;7.244245;CH
43954;Bühl bei Aarberg Höll;buhl-bei-aarberg-holl;47.069065;7.244533;CH
43955;Bühl bei Aarberg Römerhof;buhl-bei-aarberg-romerhof;47.062485;7.254052;CH
43956;Bühl Abzweigung;buhl-abzweigung;47.619654;8.461825;CH
43957;Bühl Dorf;buhl-dorf;47.614719;8.463883;CH
43958;Bühl Notburgstrasse;buhl-notburgstrasse;47.616463;8.465807;CH
43959;Bühl-Oberzwirgi;buhl-oberzwirgi;46.710638;8.17933;CH
43960;Bülach Berglistrasse;bulach-berglistrasse;47.524144;8.546036;CH
43961;Bülach Berufswahlschule;bulach-berufswahlschule;47.518382;8.532067;CH
43962;Bülach Cholplatz;bulach-cholplatz;47.509905;8.544544;CH
43963;Bülach Einkaufszentrum Süd;bulach-einkaufszentrum-sud;47.509465;8.53906;CH
43964;Bülach Gewerbehaus;bulach-gewerbehaus;47.518616;8.539222;CH
43965;Bülach Grampenweg;bulach-grampenweg;47.516836;8.53924;CH
43966;Bülach Hinterbirch;bulach-hinterbirch;47.522085;8.528875;CH
